"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 13:00","2022","12","01","13:00","1.2","","-5.2","","62","","0.0","","","","","","","","101.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 14:00","2022","12","01","14:00","1.4","","-5.3","","61","","0.0","","","","","","","","101.37","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 15:00","2022","12","01","15:00","1.5","","-5.2","","61","","0.0","","","","","","","","101.42","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 16:00","2022","12","01","16:00","1.2","","-5.2","","62","","0.0","","","","","","","","101.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 17:00","2022","12","01","17:00","1.0","","-5.5","","62","","0.0","","","","","","","","101.53","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 18:00","2022","12","01","18:00","0.9","","-5.7","","61","","0.0","","","","","","","","101.60","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 19:00","2022","12","01","19:00","0.5","","-5.6","","63","","0.0","","","","","","","","101.62","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 20:00","2022","12","01","20:00","0.3","","-6.3","","61","","0.0","","","","","","","","101.64","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 21:00","2022","12","01","21:00","0.0","","-6.5","","62","","0.0","","","","","","","","101.62","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 22:00","2022","12","01","22:00","-0.8","","-6.7","","64","","0.0","","","","","","","","101.59","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-01 23:00","2022","12","01","23:00","-1.5","","-6.8","","67","","0.0","","","","","","","","101.60","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 00:00","2022","12","02","00:00","-1.5","","-6.9","","67","","0.0","","","","","","","","101.58","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 01:00","2022","12","02","01:00","-1.1","","-6.7","","66","","0.0","","","","","","","","101.55","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 02:00","2022","12","02","02:00","-1.0","","-6.0","","69","","0.0","","","","","","","","101.51","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 03:00","2022","12","02","03:00","0.2","","-4.3","","71","","0.0","","","","","","","","101.51","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 04:00","2022","12","02","04:00","0.8","","-3.4","","73","","0.0","","","","","","","","101.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 05:00","2022","12","02","05:00","1.3","","-2.9","","74","","0.0","","","","","","","","101.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 06:00","2022","12","02","06:00","2.3","","-3.3","","67","","0.0","","","","","","","","101.34","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 07:00","2022","12","02","07:00","2.3","","-3.0","","68","","0.0","","","","","","","","101.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 08:00","2022","12","02","08:00","2.7","","-2.9","","67","","0.0","","","","","","","","101.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 09:00","2022","12","02","09:00","3.3","","-2.4","","66","","0.0","","","","","","","","101.21","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 10:00","2022","12","02","10:00","3.2","","-2.2","","67","","0.0","","","","","","","","101.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 11:00","2022","12","02","11:00","3.4","","-3.3","","61","","0.0","","","","","","","","101.02","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 12:00","2022","12","02","12:00","3.7","","-3.1","","61","","0.0","","","","","","","","100.90","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 13:00","2022","12","02","13:00","4.4","","-2.4","","61","","0.0","","","","","","","","100.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 14:00","2022","12","02","14:00","5.4","","-3.3","","54","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 15:00","2022","12","02","15:00","6.0","","-3.3","","51","","0.0","","","","","","","","100.58","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 16:00","2022","12","02","16:00","6.4","","-3.6","","49","","0.0","","","","","","","","100.50","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 17:00","2022","12","02","17:00","6.4","","-2.6","","53","","0.2","","","","","","","","100.46","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 18:00","2022","12","02","18:00","6.6","","-2.5","","52","","0.2","","","","","","","","100.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 19:00","2022","12","02","19:00","7.2","","-1.9","","52","","0.0","","","","","","","","100.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 20:00","2022","12","02","20:00","7.5","","-0.7","","56","","0.0","","","","","","","","100.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 21:00","2022","12","02","21:00","8.0","","-1.7","","50","","0.0","","","","","","","","100.04","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 22:00","2022","12","02","22:00","8.6","","-1.5","","49","","0.0","","","","","","","","99.97","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-02 23:00","2022","12","02","23:00","8.9","","-0.4","","52","","0.0","","","","","","","","99.92","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 00:00","2022","12","03","00:00","7.6","","2.3","","69","","2.3","","","","","","","","99.85","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 01:00","2022","12","03","01:00","8.4","","2.0","","64","","0.3","","","","","","","","99.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 02:00","2022","12","03","02:00","9.1","","2.5","","63","","0.0","","","","","","","","99.58","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 03:00","2022","12","03","03:00","9.3","","2.4","","62","","0.0","","","","","","","","99.45","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 04:00","2022","12","03","04:00","9.5","","3.1","","64","","0.0","","","","","","","","99.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 05:00","2022","12","03","05:00","9.5","","5.7","","77","","0.0","","","","","","","","99.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 06:00","2022","12","03","06:00","8.5","","7.1","","91","","0.1","","","","","","","","99.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 07:00","2022","12","03","07:00","8.4","","7.4","","93","","0.8","","","","","","","","99.24","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 08:00","2022","12","03","08:00","8.4","","7.3","","93","","0.2","","","","","","","","99.22","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 09:00","2022","12","03","09:00","8.9","","7.7","","92","","0.1","","","","","","","","99.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 10:00","2022","12","03","10:00","9.1","","7.8","","92","","0.7","","","","","","","","99.00","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 11:00","2022","12","03","11:00","8.2","","4.8","","79","","3.4","","","","","","","","99.24","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 12:00","2022","12","03","12:00","6.8","","1.0","","67","","0.1","","","","","","","","99.55","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 13:00","2022","12","03","13:00","6.3","","-1.2","","58","","0.0","","","","","","","","99.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 14:00","2022","12","03","14:00","5.3","","-3.1","","54","","0.0","","","","","","","","100.06","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 15:00","2022","12","03","15:00","4.5","","-4.5","","52","","0.0","","","","","","","","100.28","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 16:00","2022","12","03","16:00","3.3","","-5.4","","53","","0.0","","","","","","","","100.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 17:00","2022","12","03","17:00","3.0","","-4.9","","56","","0.0","","","","","","","","100.58","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 18:00","2022","12","03","18:00","2.9","","-6.7","","49","","0.0","","","","","","","","100.73","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 19:00","2022","12","03","19:00","2.4","","-6.6","","52","","0.0","","","","","","","","100.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 20:00","2022","12","03","20:00","2.1","","-6.7","","52","","0.0","","","","","","","","100.88","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 21:00","2022","12","03","21:00","1.7","","-7.1","","52","","0.0","","","","","","","","100.90","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 22:00","2022","12","03","22:00","1.4","","-7.4","","52","","0.0","","","","","","","","100.93","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-03 23:00","2022","12","03","23:00","1.3","","-6.6","","56","","0.0","","","","","","","","100.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 00:00","2022","12","04","00:00","1.1","","-5.9","","59","","0.0","","","","","","","","101.00","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 01:00","2022","12","04","01:00","1.0","","-6.4","","57","","0.0","","","","","","","","100.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 02:00","2022","12","04","02:00","0.7","","-7.7","","54","","0.0","","","","","","","","100.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 03:00","2022","12","04","03:00","0.5","","-8.8","","49","","0.0","","","","","","","","101.01","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 04:00","2022","12","04","04:00","-0.1","","-9.3","","50","","0.0","","","","","","","","100.97","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 05:00","2022","12","04","05:00","-0.6","","-7.7","","59","","0.0","","","","","","","","100.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 06:00","2022","12","04","06:00","-0.8","","-7.7","","59","","0.0","","","","","","","","100.94","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 07:00","2022","12","04","07:00","-1.3","","-7.4","","63","","0.0","","","","","","","","100.90","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 08:00","2022","12","04","08:00","-1.7","","-7.4","","65","","0.0","","","","","","","","100.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 09:00","2022","12","04","09:00","-1.4","","-7.8","","62","","0.0","","","","","","","","100.86","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 10:00","2022","12","04","10:00","-1.2","","-7.2","","64","","0.0","","","","","","","","100.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 11:00","2022","12","04","11:00","-0.5","","-7.3","","60","","0.0","","","","","","","","100.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 12:00","2022","12","04","12:00","0.9","","-7.8","","52","","0.0","","","","","","","","100.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 13:00","2022","12","04","13:00","1.5","","-7.4","","52","","0.0","","","","","","","","100.51","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 14:00","2022","12","04","14:00","1.5","","-7.5","","51","","0.0","","","","","","","","100.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 15:00","2022","12","04","15:00","2.0","","-9.0","","44","","0.0","","","","","","","","100.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 16:00","2022","12","04","16:00","2.2","","-9.6","","41","","0.0","","","","","","","","100.37","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 17:00","2022","12","04","17:00","1.8","","-8.9","","45","","0.0","","","","","","","","100.33","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 18:00","2022","12","04","18:00","1.7","","-6.9","","53","","0.0","","","","","","","","100.31","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 19:00","2022","12","04","19:00","1.4","","-5.4","","60","","0.0","","","","","","","","100.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 20:00","2022","12","04","20:00","0.9","","-5.7","","61","","0.0","","","","","","","","100.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 21:00","2022","12","04","21:00","0.8","","-6.9","","57","","0.0","","","","","","","","100.25","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 22:00","2022","12","04","22:00","0.9","","-8.9","","48","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-04 23:00","2022","12","04","23:00","1.1","","-8.9","","47","","0.0","","","","","","","","100.15","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 00:00","2022","12","05","00:00","1.0","","-8.8","","48","","0.0","","","","","","","","100.15","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 01:00","2022","12","05","01:00","1.1","","-9.1","","46","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 02:00","2022","12","05","02:00","1.1","","-9.5","","45","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 03:00","2022","12","05","03:00","1.1","","-9.3","","46","","0.0","","","","","","","","100.13","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 04:00","2022","12","05","04:00","1.4","","-9.4","","44","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 05:00","2022","12","05","05:00","1.2","","-8.9","","47","","0.0","","","","","","","","100.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 06:00","2022","12","05","06:00","1.3","","-8.2","","49","","0.0","","","","","","","","100.17","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 07:00","2022","12","05","07:00","1.7","","-6.4","","55","","0.0","","","","","","","","100.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 08:00","2022","12","05","08:00","2.0","","-5.7","","57","","0.0","","","","","","","","100.19","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 09:00","2022","12","05","09:00","2.8","","-3.9","","62","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 10:00","2022","12","05","10:00","3.5","","-2.9","","63","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 11:00","2022","12","05","11:00","4.7","","-1.7","","63","","0.0","","","","","","","","100.17","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 12:00","2022","12","05","12:00","4.6","","-2.2","","61","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 13:00","2022","12","05","13:00","5.3","","-2.8","","56","","0.0","","","","","","","","100.16","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 14:00","2022","12","05","14:00","5.0","","-3.5","","54","","0.0","","","","","","","","100.15","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 15:00","2022","12","05","15:00","5.2","","-3.6","","53","","0.0","","","","","","","","100.17","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 16:00","2022","12","05","16:00","5.3","","-3.1","","55","","0.0","","","","","","","","100.19","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 17:00","2022","12","05","17:00","5.4","","-3.2","","54","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 18:00","2022","12","05","18:00","5.7","","-4.1","","49","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 19:00","2022","12","05","19:00","6.0","","-6.0","","42","","0.0","","","","","","","","100.24","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 20:00","2022","12","05","20:00","6.8","","-4.3","","45","","0.0","","","","","","","","100.21","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 21:00","2022","12","05","21:00","7.0","","-4.0","","45","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 22:00","2022","12","05","22:00","7.5","","-5.4","","40","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-05 23:00","2022","12","05","23:00","6.5","","-2.0","","55","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 00:00","2022","12","06","00:00","6.9","","-3.0","","49","","0.0","","","","","","","","100.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 01:00","2022","12","06","01:00","6.8","","-2.6","","51","","0.0","","","","","","","","100.21","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 02:00","2022","12","06","02:00","7.0","","-2.7","","50","","0.0","","","","","","","","100.25","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 03:00","2022","12","06","03:00","7.0","","-2.1","","52","","0.0","","","","","","","","100.31","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 04:00","2022","12","06","04:00","7.1","","-1.8","","53","","0.0","","","","","","","","100.34","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 05:00","2022","12","06","05:00","7.3","","-2.0","","52","","0.0","","","","","","","","100.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 06:00","2022","12","06","06:00","7.1","","-1.0","","56","","0.0","","","","","","","","100.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 07:00","2022","12","06","07:00","6.6","","0.6","","66","","0.0","","","","","","","","100.43","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 08:00","2022","12","06","08:00","7.0","","2.2","","72","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 09:00","2022","12","06","09:00","6.8","","2.2","","72","","0.0","","","","","","","","100.56","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 10:00","2022","12","06","10:00","6.8","","0.8","","66","","0.0","","","","","","","","100.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 11:00","2022","12","06","11:00","6.4","","1.7","","72","","0.0","","","","","","","","100.64","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 12:00","2022","12","06","12:00","5.7","","3.1","","83","","0.0","","","","","","","","100.61","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 13:00","2022","12","06","13:00","5.6","","3.5","","86","","0.0","","","","","","","","100.54","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 14:00","2022","12","06","14:00","6.2","","3.4","","82","","0.0","","","","","","","","100.51","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 15:00","2022","12","06","15:00","6.1","","2.9","","80","","0.0","","","","","","","","100.53","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 16:00","2022","12","06","16:00","5.9","","2.5","","79","","0.0","","","","","","","","100.61","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 17:00","2022","12","06","17:00","5.6","","2.8","","82","","0.0","","","","","","","","100.59","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 18:00","2022","12","06","18:00","5.5","","3.0","","84","","0.0","","","","","","","","100.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 19:00","2022","12","06","19:00","5.6","","3.0","","83","","0.0","","","","","","","","100.59","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 20:00","2022","12","06","20:00","5.8","","2.6","","80","","0.0","","","","","","","","100.57","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 21:00","2022","12","06","21:00","6.0","","2.5","","78","","0.0","","","","","","","","100.56","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 22:00","2022","12","06","22:00","6.2","","2.5","","77","","0.0","","","","","","","","100.52","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-06 23:00","2022","12","06","23:00","6.1","","3.2","","82","","0.0","","","","","","","","100.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 00:00","2022","12","07","00:00","6.4","","3.1","","79","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 01:00","2022","12","07","01:00","6.3","","3.7","","83","","0.0","","","","","","","","100.46","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 02:00","2022","12","07","02:00","6.2","","4.0","","86","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 03:00","2022","12","07","03:00","6.4","","4.3","","86","","0.0","","","","","","","","100.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 04:00","2022","12","07","04:00","6.2","","4.8","","91","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 05:00","2022","12","07","05:00","6.0","","4.2","","89","","0.0","","","","","","","","100.54","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 06:00","2022","12","07","06:00","6.0","","4.3","","89","","0.0","","","","","","","","100.53","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 07:00","2022","12","07","07:00","6.1","","4.5","","89","","0.0","","","","","","","","100.56","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 08:00","2022","12","07","08:00","6.3","","4.4","","87","","0.0","","","","","","","","100.59","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 09:00","2022","12","07","09:00","6.5","","4.1","","85","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 10:00","2022","12","07","10:00","7.1","","4.1","","82","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 11:00","2022","12","07","11:00","7.4","","4.2","","80","","0.0","","","","","","","","100.70","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 12:00","2022","12","07","12:00","7.5","","4.0","","78","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 13:00","2022","12","07","13:00","7.6","","4.1","","78","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 14:00","2022","12","07","14:00","7.9","","4.1","","77","","0.0","","","","","","","","100.66","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 15:00","2022","12","07","15:00","8.4","","4.0","","74","","0.0","","","","","","","","100.69","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 16:00","2022","12","07","16:00","8.4","","4.5","","76","","0.0","","","","","","","","100.77","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-12-07 17:00","2022","12","07","17:00","8.2","","4.5","","77","","0.0","","","","","","","","100.83","","","","","","NA"
