"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-01 21:00","2021","04","01","21:00","-1.8","","-12.1","","45","","0.0","","33","","18","","","","100.37","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-01 22:00","2021","04","01","22:00","-1.9","","-12.1","","46","","0.0","","33","","16","","","","100.39","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-01 23:00","2021","04","01","23:00","-2.0","","-12.4","","45","","0.0","","33","","13","","","","100.39","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 00:00","2021","04","02","00:00","-1.9","","-14.5","","38","","0.0","","36","","19","","","","100.39","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 01:00","2021","04","02","01:00","-2.5","","-14.4","","39","","0.0","","35","","13","","","","100.40","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 02:00","2021","04","02","02:00","-2.9","","-13.7","","43","","0.0","","34","","11","","","","100.42","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 03:00","2021","04","02","03:00","-2.7","","-14.8","","39","","0.0","","33","","15","","","","100.47","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 04:00","2021","04","02","04:00","-3.0","","-15.2","","38","","0.0","","34","","16","","","","100.52","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 05:00","2021","04","02","05:00","-3.4","","-15.0","","40","","0.0","","34","","14","","","","100.58","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 06:00","2021","04","02","06:00","-3.4","","-14.8","","41","","0.0","","34","","14","","","","100.66","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 07:00","2021","04","02","07:00","-2.7","","-14.5","","40","","0.0","","34","","17","","","","100.72","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 08:00","2021","04","02","08:00","-1.9","","-14.0","","39","","0.0","","35","","22","","","","100.77","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 09:00","2021","04","02","09:00","-1.1","","-14.5","","35","","0.0","","1","","23","","","","100.81","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 10:00","2021","04","02","10:00","-0.5","","-14.3","","34","","0.0","","35","","22","","","","100.85","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 11:00","2021","04","02","11:00","0.6","","-13.4","","34","","0.0","","34","","21","","","","100.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 12:00","2021","04","02","12:00","1.4","","-13.9","","31","","0.0","","33","","19","","","","100.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 13:00","2021","04","02","13:00","2.8","","-13.6","","29","","0.0","","32","","25","","","","100.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 14:00","2021","04","02","14:00","3.9","","-11.6","","31","","0.0","","32","","21","","","","100.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 15:00","2021","04","02","15:00","3.9","","-12.6","","29","","0.0","","34","","17","","","","100.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 16:00","2021","04","02","16:00","4.3","","-14.4","","24","","0.1","","31","","18","","","","100.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 17:00","2021","04","02","17:00","4.6","","-13.1","","26","","0.0","","32","","18","","","","100.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 18:00","2021","04","02","18:00","3.9","","-12.7","","29","","0.0","","33","","13","","","","100.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 19:00","2021","04","02","19:00","1.9","","-12.5","","34","","0.0","","33","","10","","","","100.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 20:00","2021","04","02","20:00","-0.9","","-10.6","","48","","0.0","","30","","6","","","","100.62","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 21:00","2021","04","02","21:00","-0.2","","-10.7","","45","","0.0","","35","","4","","","","100.66","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 22:00","2021","04","02","22:00","-3.0","","-8.3","","66","","0.0","","28","","6","","","","100.67","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-02 23:00","2021","04","02","23:00","-3.3","","-7.4","","73","","0.0","","0","","1","","","","100.65","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 00:00","2021","04","03","00:00","-3.9","","-8.5","","70","","0.0","","24","","6","","","","100.65","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 01:00","2021","04","03","01:00","-4.5","","-8.1","","76","","0.0","","25","","3","","","","100.64","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 02:00","2021","04","03","02:00","-4.8","","-7.7","","80","","0.0","","27","","5","","","","100.64","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 03:00","2021","04","03","03:00","-4.9","","-8.9","","74","","0.0","","23","","1","","","","100.65","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 04:00","2021","04","03","04:00","-5.8","","-9.6","","74","","0.0","","23","","3","","","","100.71","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 05:00","2021","04","03","05:00","-5.8","","-8.4","","82","","0.0","","13","","1","","","","100.72","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 06:00","2021","04","03","06:00","-6.0","","-7.8","","87","","0.0","","13","","2","","","","100.70","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 07:00","2021","04","03","07:00","-3.1","","-5.3","","85","","0.0","","15","","2","","","","100.71","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 08:00","2021","04","03","08:00","2.8","","-1.4","","73","","0.0","","20","","9","","","","100.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 09:00","2021","04","03","09:00","3.0","","-2.9","","65","","0.0","","21","","13","","","","100.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 10:00","2021","04","03","10:00","4.2","","-3.3","","58","","0.0","","20","","13","","","","100.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 11:00","2021","04","03","11:00","4.7","","-5.9","","46","","0.0","","20","","17","","","","100.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 12:00","2021","04","03","12:00","6.3","","-6.1","","41","","0.0","","21","","14","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 13:00","2021","04","03","13:00","6.9","","-7.4","","35","","0.0","","22","","13","","","","100.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 14:00","2021","04","03","14:00","7.8","","-8.7","","30","","0.0","","22","","17","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 15:00","2021","04","03","15:00","7.1","","-8.3","","32","","0.0","","21","","15","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 16:00","2021","04","03","16:00","6.8","","-8.3","","33","","0.0","","20","","10","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 17:00","2021","04","03","17:00","7.0","","-4.8","","43","","0.0","","26","","12","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 18:00","2021","04","03","18:00","6.2","","-1.4","","58","","0.0","","10","","6","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 19:00","2021","04","03","19:00","6.0","","-2.7","","53","","0.0","","11","","9","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 20:00","2021","04","03","20:00","5.8","","-2.4","","56","","0.0","","11","","9","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 21:00","2021","04","03","21:00","5.7","","-1.7","","59","","0.0","","13","","12","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 22:00","2021","04","03","22:00","5.3","","-1.8","","60","","0.0","","12","","5","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-03 23:00","2021","04","03","23:00","5.9","","-4.9","","46","","0.0","","17","","7","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 00:00","2021","04","04","00:00","5.6","","-4.4","","49","","0.0","","17","","2","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 01:00","2021","04","04","01:00","0.5","","-4.3","","70","","0.0","","27","","2","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 02:00","2021","04","04","02:00","-1.2","","-4.5","","78","","0.0","","32","","6","","","","99.70","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 03:00","2021","04","04","03:00","-0.4","","-2.3","","87","","0.0","","31","","3","","","","99.71","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 04:00","2021","04","04","04:00","-1.3","","-3.0","","88","","0.0","","30","","6","","","","99.75","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 05:00","2021","04","04","05:00","-0.9","","-1.4","","96","","0.0","","30","","9","","","","99.82","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 06:00","2021","04","04","06:00","0.2","","-0.2","","98","","0.0","","31","","5","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 07:00","2021","04","04","07:00","1.8","","1.5","","98","","0.0","","34","","6","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 08:00","2021","04","04","08:00","2.4","","2.1","","98","","0.0","","31","","7","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 09:00","2021","04","04","09:00","5.2","","1.5","","77","","0.0","","31","","7","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 10:00","2021","04","04","10:00","8.4","","0.7","","58","","0.0","","4","","6","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 11:00","2021","04","04","11:00","10.5","","1.4","","53","","0.0","","33","","5","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 12:00","2021","04","04","12:00","11.2","","-0.9","","43","","0.0","","29","","10","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 13:00","2021","04","04","13:00","11.6","","-2.3","","38","","0.0","","31","","11","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 14:00","2021","04","04","14:00","11.8","","2.1","","52","","0.0","","20","","13","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 15:00","2021","04","04","15:00","12.7","","0.1","","42","","0.0","","17","","7","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 16:00","2021","04","04","16:00","12.8","","0.5","","43","","0.0","","18","","11","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 17:00","2021","04","04","17:00","12.7","","0.4","","43","","0.0","","22","","8","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 18:00","2021","04","04","18:00","11.0","","-0.5","","45","","0.0","","24","","7","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 19:00","2021","04","04","19:00","8.3","","-1.0","","52","","0.0","","22","","4","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 20:00","2021","04","04","20:00","6.5","","-1.3","","58","","0.0","","26","","7","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 21:00","2021","04","04","21:00","4.9","","-1.0","","66","","0.0","","26","","3","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 22:00","2021","04","04","22:00","3.4","","-1.7","","69","","0.0","","28","","4","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-04 23:00","2021","04","04","23:00","2.2","","-1.9","","74","","0.0","","34","","5","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 00:00","2021","04","05","00:00","1.4","","-0.9","","85","","0.0","","14","","2","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 01:00","2021","04","05","01:00","0.4","","-0.6","","93","","0.0","","15","","2","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 02:00","2021","04","05","02:00","-0.2","","-1.8","","89","","0.0","","","","0","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 03:00","2021","04","05","03:00","-1.0","","-2.0","","93","","0.0","","28","","3","","","","100.01","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 04:00","2021","04","05","04:00","-1.7","","-3.2","","89","","0.0","","33","","1","","","","100.03","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 05:00","2021","04","05","05:00","-1.3","","-2.0","","95","","0.0","","15","","1","","","","100.03","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 06:00","2021","04","05","06:00","-1.6","","-2.3","","95","","0.0","","","","0","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 07:00","2021","04","05","07:00","0.8","","-0.4","","92","","0.0","","9","","6","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 08:00","2021","04","05","08:00","5.8","","0.4","","68","","0.0","","23","","3","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 09:00","2021","04","05","09:00","7.8","","-0.5","","56","","0.0","","5","","1","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 10:00","2021","04","05","10:00","11.0","","1.4","","52","","0.0","","17","","2","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 11:00","2021","04","05","11:00","12.2","","-1.2","","39","","0.0","","17","","2","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 12:00","2021","04","05","12:00","12.9","","-1.1","","38","","0.0","","19","","5","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 13:00","2021","04","05","13:00","13.4","","-1.3","","36","","0.0","","36","","5","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 14:00","2021","04","05","14:00","13.4","","1.5","","44","","0.0","","28","","3","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 15:00","2021","04","05","15:00","12.6","","0.1","","42","","0.0","","1","","10","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 16:00","2021","04","05","16:00","12.0","","-0.7","","41","","0.0","","1","","9","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 17:00","2021","04","05","17:00","11.2","","-0.1","","45","","0.0","","32","","3","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 18:00","2021","04","05","18:00","7.6","","5.8","","88","","0.6","","13","","2","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 19:00","2021","04","05","19:00","7.7","","5.9","","88","","0.0","","19","","5","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 20:00","2021","04","05","20:00","6.9","","5.0","","88","","0.0","","9","","3","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 21:00","2021","04","05","21:00","6.1","","3.7","","85","","0.0","","9","","5","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 22:00","2021","04","05","22:00","4.6","","2.4","","86","","0.0","","9","","3","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-05 23:00","2021","04","05","23:00","3.4","","2.7","","96","","0.0","","30","","3","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 00:00","2021","04","06","00:00","2.4","","1.8","","96","","0.0","","35","","3","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 01:00","2021","04","06","01:00","1.7","","1.2","","97","","0.0","","0","","1","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 02:00","2021","04","06","02:00","1.6","","1.2","","97","","0.0","","36","","1","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 03:00","2021","04","06","03:00","0.6","","0.1","","96","","0.0","","0","","1","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 04:00","2021","04","06","04:00","0.5","","0.0","","96","","0.0","","","","0","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 05:00","2021","04","06","05:00","-0.3","","-0.8","","96","","0.0","","","","0","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 06:00","2021","04","06","06:00","0.5","","0.0","","97","","0.0","","7","","6","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 07:00","2021","04","06","07:00","3.7","","1.8","","88","","0.0","","6","","4","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 08:00","2021","04","06","08:00","8.1","","2.8","","70","","0.0","","10","","8","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 09:00","2021","04","06","09:00","10.9","","1.5","","52","","0.0","","10","","10","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 10:00","2021","04","06","10:00","12.9","","1.8","","47","","0.0","","16","","2","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 11:00","2021","04","06","11:00","15.0","","0.7","","38","","0.0","","12","","6","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 12:00","2021","04","06","12:00","16.5","","1.4","","36","","0.0","","11","","4","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 13:00","2021","04","06","13:00","17.8","","4.4","","41","","0.0","","18","","4","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 14:00","2021","04","06","14:00","18.8","","3.4","","36","","0.0","","13","","7","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 15:00","2021","04","06","15:00","17.5","","2.6","","37","","0.0","","36","","14","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 16:00","2021","04","06","16:00","17.8","","2.8","","36","","0.0","","2","","8","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 17:00","2021","04","06","17:00","17.2","","2.4","","37","","0.0","","3","","13","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 18:00","2021","04","06","18:00","14.3","","2.3","","44","","0.0","","5","","9","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 19:00","2021","04","06","19:00","13.1","","3.2","","51","","0.0","","4","","5","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 20:00","2021","04","06","20:00","10.0","","3.2","","63","","0.0","","28","","6","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 21:00","2021","04","06","21:00","8.0","","3.8","","74","","0.0","","28","","2","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 22:00","2021","04","06","22:00","7.3","","2.6","","72","","0.0","","30","","10","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-06 23:00","2021","04","06","23:00","6.9","","0.6","","64","","0.0","","35","","12","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 00:00","2021","04","07","00:00","6.5","","1.4","","70","","0.0","","34","","14","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 01:00","2021","04","07","01:00","6.9","","2.1","","71","","0.0","","16","","3","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 02:00","2021","04","07","02:00","7.5","","2.1","","69","","0.0","","16","","2","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 03:00","2021","04","07","03:00","6.5","","2.9","","78","","0.0","","0","","1","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 04:00","2021","04","07","04:00","5.0","","2.7","","85","","0.0","","29","","5","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 05:00","2021","04","07","05:00","3.9","","1.6","","85","","0.0","","31","","5","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 06:00","2021","04","07","06:00","4.8","","-0.4","","69","","0.0","","35","","2","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-04-07 07:00","2021","04","07","07:00","7.2","","1.1","","65","","0.0","","29","","3","","","","99.43","","","","","","NA"
