"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-01 23:00","2019","04","01","23:00","-2.8","","-5.7","","80","","0.0","","18","","10","","","","100.39","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 00:00","2019","04","02","00:00","-2.5","","-7.0","","71","","0.0","","17","","11","","","","100.33","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 01:00","2019","04","02","01:00","-1.8","","-6.5","","71","","0.0","","17","","10","","","","100.27","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 02:00","2019","04","02","02:00","-1.4","","-6.0","","71","","0.0","","15","","9","","","","100.23","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 03:00","2019","04","02","03:00","-1.3","","-6.0","","70","","0.0","","16","","9","","","","100.18","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 04:00","2019","04","02","04:00","-1.2","","-5.6","","72","","0.0","","15","","9","","","","100.14","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 05:00","2019","04","02","05:00","-0.7","","-5.7","","69","","0.0","","16","","9","","","","100.10","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 06:00","2019","04","02","06:00","-0.1","","-5.3","","68","","0.0","","18","","9","","","","100.09","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 07:00","2019","04","02","07:00","0.4","","-5.7","","64","","0.0","","18","","11","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 08:00","2019","04","02","08:00","2.0","","-5.7","","57","","0.0","","18","","16","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 09:00","2019","04","02","09:00","3.6","","-5.6","","51","","0.0","","19","","19","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 10:00","2019","04","02","10:00","5.6","","-4.2","","49","","0.0","","19","","17","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 11:00","2019","04","02","11:00","6.7","","-5.2","","42","","0.0","","20","","22","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 12:00","2019","04","02","12:00","7.6","","-7.2","","34","","0.0","","22","","15","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 13:00","2019","04","02","13:00","7.3","","-6.5","","37","","0.0","","21","","15","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 14:00","2019","04","02","14:00","7.5","","-6.4","","36","","0.0","","22","","11","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 15:00","2019","04","02","15:00","7.2","","-5.9","","39","","0.0","","23","","10","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 16:00","2019","04","02","16:00","6.9","","-6.4","","38","","0.0","","23","","8","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 17:00","2019","04","02","17:00","7.2","","-6.3","","38","","0.0","","20","","8","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 18:00","2019","04","02","18:00","5.8","","-4.0","","49","","0.0","","19","","8","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 19:00","2019","04","02","19:00","4.2","","-4.6","","53","","0.0","","18","","8","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 20:00","2019","04","02","20:00","2.6","","-4.3","","60","","0.0","","15","","8","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 21:00","2019","04","02","21:00","3.0","","-5.5","","53","","0.0","","20","","7","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 22:00","2019","04","02","22:00","2.3","","-4.5","","61","","0.0","","19","","6","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-02 23:00","2019","04","02","23:00","3.7","","-4.0","","57","","0.0","","21","","6","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 00:00","2019","04","03","00:00","5.3","","-3.5","","53","","0.0","","20","","8","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 01:00","2019","04","03","01:00","5.1","","-3.6","","54","","0.0","","20","","15","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 02:00","2019","04","03","02:00","5.0","","-3.7","","53","","0.0","","20","","15","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 03:00","2019","04","03","03:00","5.1","","-3.3","","55","","0.0","","23","","12","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 04:00","2019","04","03","04:00","4.5","","-1.7","","64","","0.0","","23","","10","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 05:00","2019","04","03","05:00","3.6","","-0.3","","75","","0.0","","23","","9","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 06:00","2019","04","03","06:00","3.2","","0.2","","80","","0.0","","23","","7","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 07:00","2019","04","03","07:00","4.3","","0.8","","78","","0.0","","24","","12","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 08:00","2019","04","03","08:00","5.5","","1.3","","74","","0.0","","25","","13","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 09:00","2019","04","03","09:00","6.6","","-0.8","","59","","0.0","","27","","36","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 10:00","2019","04","03","10:00","7.0","","-3.7","","46","","0.0","","28","","37","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 11:00","2019","04","03","11:00","7.2","","-1.9","","52","","0.0","","28","","36","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 12:00","2019","04","03","12:00","7.9","","-4.9","","40","","0.0","","28","","36","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 13:00","2019","04","03","13:00","6.6","","-4.5","","45","","0.0","","28","","31","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 14:00","2019","04","03","14:00","7.7","","-5.4","","39","","0.0","","28","","35","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 15:00","2019","04","03","15:00","7.5","","-8.1","","32","","0.0","","29","","41","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 16:00","2019","04","03","16:00","7.1","","-8.2","","33","","0.0","","29","","42","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 17:00","2019","04","03","17:00","7.7","","-6.8","","35","","0.0","","29","","26","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 18:00","2019","04","03","18:00","6.0","","-4.0","","49","","0.0","","24","","9","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 19:00","2019","04","03","19:00","4.4","","-3.0","","59","","0.0","","24","","5","","","","100.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 20:00","2019","04","03","20:00","1.5","","-2.4","","75","","0.0","","28","","6","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 21:00","2019","04","03","21:00","2.2","","-5.0","","59","","0.0","","30","","9","","","","100.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 22:00","2019","04","03","22:00","0.9","","-5.8","","61","","0.0","","33","","3","","","","100.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-03 23:00","2019","04","03","23:00","-1.1","","-3.9","","82","","0.0","","","","0","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 00:00","2019","04","04","00:00","-1.5","","-4.7","","79","","0.0","","35","","2","","","","100.46","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 01:00","2019","04","04","01:00","-0.7","","-6.0","","67","","0.0","","35","","6","","","","100.51","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 02:00","2019","04","04","02:00","-2.4","","-6.1","","76","","0.0","","28","","3","","","","100.55","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 03:00","2019","04","04","03:00","-3.1","","-5.4","","84","","0.0","","","","0","","","","100.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 04:00","2019","04","04","04:00","-3.2","","-5.2","","86","","0.0","","30","","5","","","","100.69","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 05:00","2019","04","04","05:00","-1.8","","-6.8","","69","","0.0","","32","","8","","","","100.78","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 06:00","2019","04","04","06:00","-3.2","","-6.6","","77","","0.0","","30","","6","","","","100.88","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 07:00","2019","04","04","07:00","-2.0","","-4.5","","83","","0.0","","27","","2","","","","101.00","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 08:00","2019","04","04","08:00","0.5","","-6.6","","59","","0.0","","34","","6","","","","101.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 09:00","2019","04","04","09:00","1.5","","-7.3","","52","","0.0","","35","","7","","","","101.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 10:00","2019","04","04","10:00","2.6","","-8.0","","46","","0.0","","3","","5","","","","101.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 11:00","2019","04","04","11:00","4.3","","-7.6","","42","","0.0","","33","","5","","","","101.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 12:00","2019","04","04","12:00","5.2","","-7.6","","39","","0.0","","33","","11","","","","101.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 13:00","2019","04","04","13:00","4.0","","-9.0","","38","","0.0","","1","","14","","","","101.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 14:00","2019","04","04","14:00","3.6","","-12.3","","30","","0.0","","1","","9","","","","101.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 15:00","2019","04","04","15:00","4.0","","-10.5","","34","","0.0","","5","","7","","","","101.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 16:00","2019","04","04","16:00","3.9","","-10.0","","35","","0.0","","9","","5","","","","101.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 17:00","2019","04","04","17:00","3.7","","-8.5","","40","","0.0","","7","","9","","","","101.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 18:00","2019","04","04","18:00","2.9","","-8.1","","44","","0.0","","10","","7","","","","101.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 19:00","2019","04","04","19:00","1.9","","-8.4","","46","","0.0","","13","","7","","","","101.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 20:00","2019","04","04","20:00","1.5","","-7.6","","51","","0.0","","8","","11","","","","101.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 21:00","2019","04","04","21:00","1.4","","-8.6","","47","","0.0","","7","","12","","","","101.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 22:00","2019","04","04","22:00","0.8","","-7.5","","54","","0.0","","9","","10","","","","100.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-04 23:00","2019","04","04","23:00","1.4","","-9.4","","44","","0.0","","8","","14","","","","100.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 00:00","2019","04","05","00:00","1.1","","-9.2","","46","","0.0","","8","","14","","","","100.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 01:00","2019","04","05","01:00","1.0","","-9.3","","46","","0.0","","8","","18","","","","100.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 02:00","2019","04","05","02:00","0.8","","-9.1","","47","","0.0","","8","","17","","","","100.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 03:00","2019","04","05","03:00","0.7","","-8.3","","51","","0.0","","8","","16","","","","100.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 04:00","2019","04","05","04:00","0.9","","-8.7","","49","","0.0","","9","","13","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 05:00","2019","04","05","05:00","1.1","","-8.4","","49","","0.0","","9","","14","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 06:00","2019","04","05","06:00","1.2","","-7.8","","51","","0.0","","9","","14","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 07:00","2019","04","05","07:00","0.8","","-4.6","","67","","0.0","","8","","7","","","","100.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 08:00","2019","04","05","08:00","0.9","","-2.4","","79","","0.0","","8","","9","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 09:00","2019","04","05","09:00","1.4","","-0.7","","86","","0.0","","8","","10","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 10:00","2019","04","05","10:00","4.3","","2.1","","86","","0.0","","9","","12","","","","100.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 11:00","2019","04","05","11:00","4.9","","3.2","","89","","0.0","","10","","9","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 12:00","2019","04","05","12:00","5.5","","4.1","","91","","0.0","","13","","8","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 13:00","2019","04","05","13:00","5.5","","4.4","","93","","0.3","","13","","6","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 14:00","2019","04","05","14:00","5.6","","4.8","","94","","0.2","","14","","7","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 15:00","2019","04","05","15:00","5.8","","4.8","","93","","0.0","","16","","6","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 16:00","2019","04","05","16:00","5.7","","4.9","","95","","0.2","","18","","4","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 17:00","2019","04","05","17:00","5.6","","4.9","","96","","0.0","","18","","4","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 18:00","2019","04","05","18:00","4.2","","3.6","","96","","0.0","","29","","4","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 19:00","2019","04","05","19:00","5.3","","5.0","","97","","0.0","","17","","9","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 20:00","2019","04","05","20:00","4.2","","3.7","","97","","0.0","","29","","4","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 21:00","2019","04","05","21:00","3.8","","3.3","","96","","0.0","","26","","4","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 22:00","2019","04","05","22:00","3.8","","3.3","","96","","0.0","","35","","1","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-05 23:00","2019","04","05","23:00","4.0","","3.4","","96","","0.0","","17","","2","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 00:00","2019","04","06","00:00","4.6","","4.2","","97","","0.0","","16","","5","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 01:00","2019","04","06","01:00","4.6","","4.2","","97","","0.0","","31","","1","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 02:00","2019","04","06","02:00","4.5","","4.1","","98","","0.0","","32","","3","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 03:00","2019","04","06","03:00","4.6","","4.3","","98","","0.0","","28","","3","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 04:00","2019","04","06","04:00","4.3","","4.0","","98","","0.0","","31","","3","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 05:00","2019","04","06","05:00","4.1","","3.8","","98","","0.0","","29","","2","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 06:00","2019","04","06","06:00","4.1","","3.9","","98","","0.0","","18","","2","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 07:00","2019","04","06","07:00","4.5","","4.3","","98","","0.0","","19","","3","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 08:00","2019","04","06","08:00","6.0","","5.7","","98","","0.0","","","","0","","","","100.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 09:00","2019","04","06","09:00","7.2","","5.3","","88","","0.0","","5","","2","","","","100.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 10:00","2019","04","06","10:00","9.0","","5.1","","77","","0.0","","15","","3","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 11:00","2019","04","06","11:00","11.5","","5.5","","67","","0.0","","8","","1","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 12:00","2019","04","06","12:00","12.5","","5.9","","64","","0.0","","14","","5","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 13:00","2019","04","06","13:00","13.3","","7.2","","67","","0.0","","18","","9","","","","100.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 14:00","2019","04","06","14:00","13.4","","7.2","","66","","0.0","","19","","6","","","","100.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 15:00","2019","04","06","15:00","14.3","","6.1","","58","","0.0","","30","","5","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 16:00","2019","04","06","16:00","14.4","","6.5","","59","","0.0","","20","","6","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 17:00","2019","04","06","17:00","13.7","","6.2","","60","","0.0","","18","","11","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 18:00","2019","04","06","18:00","11.5","","5.7","","68","","0.0","","19","","9","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 19:00","2019","04","06","19:00","9.4","","5.5","","77","","0.0","","20","","3","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 20:00","2019","04","06","20:00","7.3","","5.0","","86","","0.0","","24","","2","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 21:00","2019","04","06","21:00","6.4","","4.7","","89","","0.0","","1","","3","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 22:00","2019","04","06","22:00","5.6","","4.5","","92","","0.0","","0","","1","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-06 23:00","2019","04","06","23:00","5.9","","4.9","","93","","0.0","","27","","3","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 00:00","2019","04","07","00:00","5.7","","4.2","","90","","0.0","","2","","5","","","","100.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 01:00","2019","04","07","01:00","5.7","","4.5","","92","","0.0","","36","","1","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 02:00","2019","04","07","02:00","4.7","","4.0","","95","","0.0","","8","","3","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 03:00","2019","04","07","03:00","4.2","","3.6","","97","","0.0","","6","","3","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 04:00","2019","04","07","04:00","3.8","","3.3","","97","","0.0","","10","","3","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 05:00","2019","04","07","05:00","3.6","","2.9","","96","","0.0","","7","","2","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 06:00","2019","04","07","06:00","3.7","","3.1","","96","","0.0","","3","","3","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-04-07 07:00","2019","04","07","07:00","5.9","","5.2","","95","","0.0","","36","","3","","","","100.12","","","","","","NA"
